0,200,205,0,34,0,14,0,0,0
0,207,200,0,36,0,21,0,0,0
0,204,197,0,30,0,18,0,0,0
0,205,202,0,36,0,19,0,0,0
0,201,203,0,33,0,15,0,0,0
0,208,198,0,35,0,22,0,0,0
0,205,205,0,39,0,19,0,0,0
0,204,198,0,31,0,18,0,0,0
0,202,202,0,33,0,16,0,0,0
0,209,192,0,30,0,23,0,0,0
0,208,196,0,33,0,22,0,0,0
0,199,210,0,38,0,13,0,0,0
0,202,224,0,55,0,16,0,0,0
0,207,219,0,55,0,21,0,0,0
0,204,205,0,38,0,18,0,0,0
0,205,198,0,32,0,18,0,0,0
0,203,202,0,34,0,17,0,0,0
0,213,189,0,31,0,25,0,0,0
0,208,199,0,36,0,21,0,0,0
0,210,192,0,31,0,24,0,0,0
0,212,224,0,65,0,25,0,0,0
0,210,236,0,75,0,22,0,0,0
0,206,200,0,35,0,18,0,0,0
0,207,193,0,29,0,21,0,0,0
0,212,190,0,31,0,26,0,0,0
0,202,205,0,36,0,16,0,0,0
0,215,189,0,33,0,28,0,0,0
0,207,194,0,30,0,21,0,0,0
0,216,218,0,63,0,28,0,0,0
0,219,262,0,110,0,49,0,0,0
0,214,455,0,286,69,171,0,0,0
0,199,213,0,41,0,11,0,0,0
0,197,209,0,35,0,11,0,0,0
0,212,193,0,34,0,26,0,0,0
0,196,207,0,32,0,10,0,0,0
0,208,212,0,49,0,22,0,0,0
0,211,208,0,48,0,25,0,0,0
0,213,199,0,41,0,24,0,0,0
0,207,200,0,36,0,20,0,0,0
0,197,206,0,32,0,11,0,0,0
0,214,192,0,35,0,28,0,0,0
0,203,203,0,35,0,16,0,0,0
0,195,207,0,31,0,9,0,0,0
0,205,203,0,37,0,19,0,0,0
0,199,211,0,39,0,12,0,0,0
0,207,202,0,38,0,19,0,0,0
0,199,205,0,33,0,12,0,0,0
0,204,200,0,33,0,18,0,0,0
0,210,207,0,46,0,24,0,0,0
0,206,229,0,64,0,20,0,0,0
0,210,219,0,58,0,23,0,0,0
0,206,199,0,34,0,19,0,0,0
0,218,222,0,37,0,15,0,0,0
0,208,224,0,61,0,21,0,0,0
0,202,204,0,35,0,16,0,0,0
0,195,211,0,35,0,9,0,0,0
0,199,209,0,37,0,13,0,0,0
0,197,206,0,32,0,11,0,0,0
0,201,202,0,32,0,15,0,0,0
0,208,192,0,29,0,22,0,0,0
0,201,210,0,40,0,15,0,0,0
0,205,200,0,34,0,18,0,0,0
0,202,199,0,30,0,16,0,0,0
0,209,195,0,33,0,23,0,0,0
0,209,225,0,63,0,23,0,0,0
0,208,198,0,35,0,22,0,0,0
0,198,204,0,31,0,12,0,0,0
0,202,211,0,42,0,16,0,0,0
0,204,202,0,35,0,16,0,0,0
0,201,209,0,39,0,15,0,0,0
0,211,230,0,70,0,24,0,0,0
0,209,239,0,77,0,20,0,0,0
0,206,197,0,32,0,20,0,0,0
0,210,193,0,32,0,24,0,0,0
0,213,227,0,69,0,25,0,0,0
0,216,219,0,64,1,26,0,0,0
0,216,231,0,76,0,27,0,0,0
0,210,199,0,38,0,24,0,0,0
0,215,220,0,64,0,26,0,0,0
0,206,198,0,33,0,20,0,0,0
0,207,199,0,35,0,21,0,0,0
0,202,205,0,36,0,15,0,0,0
0,208,192,0,29,0,22,0,0,0
0,206,199,0,34,0,20,0,0,0
0,209,198,0,36,0,23,0,0,0
0,206,200,0,35,0,20,0,0,0
0,200,202,0,31,0,14,0,0,0
0,212,195,0,36,0,25,0,0,0
0,204,198,0,31,0,18,0,0,0
0,206,200,0,35,0,19,0,0,0
0,201,204,0,34,0,14,0,0,0
0,196,206,0,31,0,10,0,0,0
0,213,193,0,35,0,27,0,0,0
0,208,193,0,30,0,22,0,0,0
0,205,202,0,36,0,19,0,0,0
0,202,201,0,32,0,16,0,0,0
0,214,199,0,42,0,28,0,0,0
0,204,198,0,31,0,18,0,0,0
0,203,203,0,35,0,17,0,0,0
0,208,198,0,35,0,22,0,0,0
0,202,198,0,29,0,16,0,0,0
0,204,205,0,38,0,18,0,0,0
0,206,199,0,34,0,20,0,0,0
0,214,187,0,30,0,28,0,0,0
0,212,189,0,30,0,26,0,0,0
0,203,202,0,34,0,14,0,0,0
0,207,217,0,53,0,21,0,0,0
0,208,223,0,60,0,21,0,0,0
0,206,208,0,43,0,19,0,0,0
0,197,210,0,36,0,10,0,0,0
0,215,203,0,47,0,25,0,0,0
0,201,215,0,45,0,15,0,0,0
0,283,285,0,39,0,18,0,0,0
0,197,207,0,33,0,11,0,0,0
0,206,221,0,56,0,20,0,0,0
0,214,188,0,31,0,28,0,0,0
0,209,201,0,39,0,23,0,0,0
0,211,195,0,35,0,25,0,0,0
0,205,201,0,35,0,18,0,0,0
0,203,200,0,32,0,17,0,0,0
0,201,201,0,31,0,15,0,0,0
0,214,188,0,31,0,28,0,0,0
0,207,200,0,36,0,21,0,0,0
0,208,193,0,30,0,21,0,0,0
0,200,205,0,34,0,13,0,0,0
0,210,191,0,30,0,24,0,0,0
0,202,220,0,51,0,14,0,0,0
0,216,239,0,84,0,26,0,0,0
0,204,201,0,34,0,17,0,0,0
0,203,204,0,36,0,17,0,0,0
0,207,196,0,32,0,21,0,0,0
0,212,193,0,34,0,24,0,0,0
0,199,207,0,35,0,12,0,0,0
0,208,195,0,32,0,22,0,0,0
0,211,199,0,39,0,24,0,0,0
0,212,219,0,60,0,23,0,0,0
0,212,189,0,30,0,26,0,0,0
0,212,193,0,34,0,26,0,0,0
0,206,196,0,31,0,20,0,0,0
0,207,196,0,32,0,21,0,0,0
0,211,204,0,44,0,23,0,0,0
0,200,205,0,34,0,13,0,0,0
0,208,196,0,33,0,22,0,0,0
0,205,200,0,34,0,17,0,0,0
0,202,202,0,33,0,16,0,0,0
0,208,197,0,34,0,22,0,0,0
0,207,197,0,33,0,21,0,0,0
0,207,194,0,30,0,21,0,0,0
0,205,196,0,30,0,19,0,0,0
0,209,194,0,32,0,23,0,0,0
0,199,201,0,29,0,13,0,0,0
0,211,190,0,30,0,25,0,0,0
0,213,192,0,34,0,27,0,0,0
0,213,191,0,33,0,25,0,0,0
0,215,215,0,59,0,27,0,0,0
0,212,224,0,65,0,26,0,0,0
0,202,209,0,40,0,15,0,0,0
0,214,213,0,56,0,27,0,0,0
0,211,191,0,31,0,25,0,0,0
0,202,205,0,36,0,16,0,0,0
0,208,196,0,33,0,21,0,0,0
0,205,198,0,32,0,19,0,0,0
0,215,187,0,31,0,28,0,0,0
0,203,201,0,33,0,16,0,0,0
0,194,207,0,30,0,8,0,0,0
0,203,199,0,31,0,16,0,0,0
0,210,193,0,32,0,24,0,0,0
0,201,204,0,34,0,15,0,0,0
0,213,204,0,46,0,24,0,0,0
0,210,226,0,65,0,22,0,0,0
0,214,215,0,58,0,25,0,0,0
0,211,210,0,50,0,25,0,0,0
0,200,206,0,35,0,14,0,0,0
0,210,192,0,31,0,24,0,0,0
0,205,205,0,39,0,19,0,0,0
0,210,196,0,35,0,24,0,0,0
0,202,207,0,38,0,16,0,0,0
0,209,204,0,42,0,22,0,0,0
0,217,223,0,69,1,27,0,0,0
0,204,212,0,45,0,18,0,0,0
0,209,206,0,44,0,23,0,0,0
0,218,227,0,74,1,26,0,0,0
0,202,203,0,34,0,16,0,0,0
0,212,214,0,55,0,26,0,0,0
0,197,213,0,39,0,11,0,0,0
0,204,199,0,32,0,18,0,0,0
0,197,209,0,35,0,11,0,0,0
0,205,196,0,30,0,19,0,0,0
0,199,203,0,31,0,13,0,0,0
0,207,221,0,57,0,20,0,0,0
0,207,199,0,35,0,21,0,0,0
0,200,209,0,38,0,14,0,0,0
0,211,194,0,34,0,25,0,0,0
0,215,195,0,39,0,28,0,0,0
0,196,206,0,31,0,10,0,0,0
0,207,195,0,31,0,21,0,0,0
0,208,197,0,34,0,21,0,0,0
0,203,203,0,35,0,17,0,0,0
0,208,222,0,59,0,19,0,0,0
0,206,209,0,44,0,20,0,0,0
0,212,212,0,53,0,25,0,0,0
0,204,199,0,32,0,18,0,0,0
0,208,192,0,29,0,22,0,0,0
0,206,199,0,34,0,19,0,0,0
0,206,201,0,36,0,20,0,0,0
0,202,200,0,31,0,16,0,0,0
0,203,199,0,31,0,17,0,0,0
0,194,212,0,35,0,8,0,0,0
0,200,203,0,32,0,14,0,0,0
0,208,201,0,38,0,22,0,0,0
0,201,207,0,37,0,14,0,0,0
0,207,197,0,33,0,21,0,0,0
0,207,199,0,35,0,21,0,0,0
0,211,191,0,31,1,24,0,0,0
0,207,196,0,32,0,21,0,0,0
0,206,196,0,31,0,19,0,0,0
0,210,198,0,37,0,24,0,0,0
0,210,194,0,33,0,24,0,0,0
0,205,198,0,32,0,19,0,0,0
0,205,198,0,32,0,19,0,0,0
0,212,192,0,33,0,26,0,0,0
0,204,200,0,33,0,18,0,0,0
0,205,198,0,32,0,19,0,0,0
0,204,197,0,30,0,18,0,0,0
0,205,201,0,35,0,19,0,0,0
0,208,192,0,29,0,22,0,0,0
0,206,196,0,31,0,20,0,0,0
0,200,206,0,35,0,14,0,0,0
0,209,227,0,65,0,22,0,0,0
0,208,195,0,32,0,22,0,0,0
0,213,204,0,46,0,25,0,0,0
0,207,205,0,41,0,21,0,0,0
0,200,205,0,34,0,14,0,0,0
0,211,191,0,31,0,25,0,0,0
0,209,198,0,36,0,23,0,0,0
0,207,201,0,37,0,21,0,0,0
0,199,205,0,33,0,13,0,0,0
0,204,200,0,33,0,18,0,0,0
0,206,197,0,32,0,20,0,0,0
0,213,226,0,68,1,26,0,0,0
0,208,212,0,49,0,21,0,0,0
0,197,205,0,31,0,11,0,0,0
0,209,198,0,36,0,23,0,0,0
0,217,187,0,33,1,27,0,0,0
0,209,203,0,41,1,22,0,0,0
0,203,201,0,33,0,16,0,0,0
0,210,194,0,33,0,23,0,0,0
0,200,206,0,35,0,13,0,0,0
0,211,220,0,60,0,25,0,0,0
0,214,210,0,53,0,24,0,0,0
0,213,218,0,60,0,27,0,0,0
0,205,209,0,43,0,19,0,0,0
0,197,208,0,34,0,11,0,0,0
0,211,195,0,35,0,25,0,0,0
0,207,193,0,29,0,21,0,0,0
0,207,197,0,33,0,21,0,0,0
0,205,199,0,33,0,19,0,0,0
0,196,207,0,32,0,10,0,0,0
0,215,226,0,70,0,27,0,0,0
0,202,207,0,38,0,15,0,0,0
0,204,202,0,35,0,17,0,0,0
0,201,201,0,31,0,15,0,0,0
0,211,216,0,56,0,25,0,0,0
0,201,204,0,34,0,15,0,0,0
0,210,190,0,29,0,24,0,0,0
0,209,196,0,34,0,23,0,0,0
0,203,224,0,56,0,17,0,0,0
0,212,224,0,65,0,25,0,0,0
0,210,221,0,60,0,23,0,0,0
0,208,229,0,66,0,20,0,0,0
0,200,205,0,34,0,14,0,0,0
0,207,194,0,30,0,21,0,0,0
0,202,202,0,33,0,16,0,0,0
0,204,202,0,35,0,18,0,0,0
0,201,202,0,32,0,15,0,0,0
0,214,192,0,35,1,26,0,0,0
0,211,212,0,52,0,25,0,0,0
0,206,206,0,41,0,20,0,0,0
0,198,204,0,31,0,12,0,0,0
0,203,204,0,36,0,16,0,0,0
0,200,214,0,43,0,13,0,0,0
0,204,232,0,65,0,15,0,0,0
0,206,213,0,48,0,19,0,0,0
0,205,215,0,49,0,19,0,0,0
0,202,206,0,37,0,16,0,0,0
0,206,225,0,60,0,20,0,0,0
0,204,213,0,46,1,17,0,0,0
0,205,201,0,35,0,19,0,0,0
0,208,212,0,49,0,21,0,0,0
0,205,208,0,42,0,19,0,0,0
0,199,206,0,34,0,13,0,0,0
0,210,235,0,74,0,23,0,0,0
0,193,210,0,32,0,7,0,0,0
0,204,196,0,29,0,18,0,0,0
0,209,195,0,33,0,23,0,0,0
0,209,206,0,44,0,21,0,0,0
0,201,203,0,33,0,15,0,0,0
0,208,195,0,32,0,21,0,0,0
0,206,198,0,33,0,20,0,0,0
0,213,198,0,40,0,27,0,0,0
0,207,198,0,34,0,20,0,0,0
0,209,203,0,41,0,21,0,0,0
0,213,217,0,59,0,26,0,0,0
0,205,199,0,33,0,19,0,0,0
0,199,205,0,33,0,13,0,0,0
0,209,195,0,33,0,23,0,0,0
0,215,222,0,66,0,26,0,0,0
0,206,197,0,32,0,19,0,0,0
0,215,190,0,34,0,28,0,0,0
0,202,200,0,31,0,16,0,0,0
0,206,198,0,33,0,20,0,0,0
0,213,194,0,36,0,26,0,0,0
0,206,197,0,32,0,20,0,0,0
0,206,200,0,35,0,19,0,0,0
0,217,225,0,71,0,27,0,0,0
0,211,239,0,79,0,24,0,0,0
0,202,202,0,33,0,16,0,0,0
0,199,209,0,37,0,13,0,0,0
0,209,191,0,29,0,23,0,0,0
0,207,201,0,37,0,20,0,0,0
0,211,218,0,58,0,23,0,0,0
0,208,230,0,67,0,20,0,0,0
0,213,199,0,41,0,26,0,0,0
0,200,203,0,32,0,14,0,0,0
0,208,224,0,61,0,21,0,0,0
0,207,219,0,55,0,20,0,0,0
0,202,200,0,31,0,16,0,0,0
0,211,221,0,61,0,25,0,0,0
0,199,208,0,36,0,12,0,0,0
0,214,186,0,29,0,27,0,0,0
0,212,218,0,59,0,25,0,0,0
0,205,203,0,37,0,17,0,0,0
0,204,227,0,60,0,18,0,0,0
0,212,214,0,55,0,26,0,0,0
0,210,195,0,34,0,23,0,0,0
0,209,194,0,32,0,23,0,0,0
0,206,198,0,33,0,20,0,0,0
0,205,199,0,33,0,19,0,0,0
0,202,204,0,35,0,16,0,0,0
0,207,226,0,62,0,20,0,0,0
0,205,201,0,35,0,19,0,0,0
0,205,203,0,37,0,19,0,0,0
0,203,200,0,32,0,16,0,0,0
0,208,196,0,33,0,22,0,0,0
0,206,197,0,32,0,20,0,0,0
0,206,196,0,31,0,20,0,0,0
0,203,202,0,34,0,17,0,0,0
0,202,201,0,32,0,15,0,0,0
0,204,204,0,37,0,17,0,0,0
0,199,206,0,34,0,13,0,0,0
0,203,201,0,33,0,17,0,0,0
0,203,203,0,35,0,17,0,0,0
0,194,214,0,37,0,8,0,0,0
0,212,193,0,34,0,24,0,0,0
0,209,195,0,33,0,22,0,0,0
0,204,199,0,32,0,18,0,0,0
0,205,197,0,31,0,19,0,0,0
0,438,417,0,34,0,27,0,0,0
0,212,219,0,60,0,25,0,0,0
0,206,209,0,44,0,19,0,0,0
0,209,236,0,74,0,23,0,0,0
0,206,195,0,30,0,20,0,0,0
0,204,198,0,31,0,18,0,0,0
0,210,193,0,32,0,24,0,0,0
0,200,211,0,40,0,14,0,0,0
0,213,192,0,34,0,25,0,0,0
0,206,195,0,30,0,20,0,0,0
0,204,204,0,37,0,18,0,0,0
0,198,205,0,32,0,12,0,0,0
0,210,192,0,31,0,24,0,0,0
0,208,194,0,31,0,22,0,0,0
0,205,198,0,32,0,18,0,0,0
0,207,198,0,34,0,21,0,0,0
0,209,196,0,34,0,22,0,0,0
0,201,203,0,33,0,14,0,0,0
0,200,203,0,32,0,14,0,0,0
0,197,210,0,36,0,11,0,0,0
0,211,194,0,34,0,24,0,0,0
0,208,249,0,86,0,21,0,0,0
0,210,230,0,69,0,23,0,0,0
0,203,210,0,42,0,15,0,0,0
0,202,201,0,32,0,16,0,0,0
0,208,228,0,65,0,22,0,0,0
0,207,200,0,36,0,20,0,0,0
0,205,200,0,34,0,19,0,0,0
0,204,199,0,32,0,18,0,0,0
0,205,201,0,35,0,19,0,0,0
0,213,238,0,80,0,23,0,0,0
0,212,192,0,33,0,26,0,0,0
0,206,199,0,34,0,20,0,0,0
0,210,195,0,34,0,24,0,0,0
0,198,204,0,31,0,11,0,0,0
0,198,203,0,30,0,12,0,0,0
0,209,197,0,35,0,22,0,0,0
0,203,200,0,32,0,17,0,0,0
0,203,199,0,31,0,17,0,0,0
0,201,205,0,35,0,15,0,0,0
0,198,208,0,35,0,12,0,0,0
0,201,205,0,35,0,15,0,0,0
0,201,209,0,39,0,15,0,0,0
0,210,218,0,57,0,23,0,0,0
0,205,223,0,59,0,19,0,0,0
0,211,217,0,57,0,23,0,0,0
0,206,222,0,57,0,19,0,0,0
0,211,194,0,34,0,24,0,0,0
0,204,199,0,32,0,18,0,0,0
0,209,224,0,62,0,22,0,0,0
0,212,188,0,29,0,26,0,0,0
0,207,214,0,50,0,21,0,0,0
0,220,207,0,32,0,21,0,0,0
0,208,209,0,46,0,21,0,0,0
0,208,197,0,34,0,22,0,0,0
0,205,202,0,36,0,19,0,0,0
0,208,193,0,30,0,22,0,0,0
0,207,200,0,36,0,21,0,0,0
0,200,205,0,34,0,14,0,0,0
0,207,198,0,34,0,20,0,0,0
0,195,206,0,30,0,9,0,0,0
0,202,205,0,36,0,16,0,0,0
0,214,188,0,31,0,28,0,0,0
0,208,196,0,33,0,22,0,0,0
0,209,195,0,33,0,23,0,0,0
0,212,194,0,35,0,26,0,0,0
0,201,203,0,33,0,15,0,0,0
0,214,221,0,64,0,25,0,0,0
0,207,207,0,43,0,20,0,0,0
0,210,196,0,35,0,24,0,0,0
0,210,192,0,31,0,24,0,0,0
0,202,204,0,35,0,16,0,0,0
0,208,200,0,37,0,22,0,0,0
0,201,204,0,34,0,15,0,0,0
0,209,226,0,64,0,23,0,0,0
0,206,228,0,63,0,20,0,0,0
0,214,188,0,31,0,28,0,0,0
0,214,188,0,31,0,28,0,0,0
0,216,236,0,81,0,26,0,0,0
0,215,216,0,60,0,27,0,0,0
0,204,217,0,50,0,16,0,0,0
0,208,207,0,44,0,21,0,0,0
0,207,196,0,32,0,21,0,0,0
0,202,201,0,32,0,16,0,0,0
0,200,201,0,30,0,14,0,0,0
0,205,204,0,38,0,19,0,0,0
0,210,243,0,82,0,22,0,0,0
0,214,236,0,79,0,26,0,0,0
0,205,201,0,35,0,19,0,0,0
0,203,201,0,33,0,17,0,0,0
0,212,194,0,35,1,25,0,0,0
0,209,198,0,36,0,22,0,0,0
0,212,201,0,42,0,26,0,0,0
0,206,199,0,34,0,20,0,0,0
0,206,199,0,34,0,20,0,0,0
0,205,201,0,35,0,19,0,0,0
0,207,198,0,34,0,20,0,0,0
0,197,205,0,31,0,11,0,0,0
0,204,203,0,36,0,18,0,0,0
0,201,210,0,40,0,13,0,0,0
0,211,212,0,52,0,24,0,0,0
0,205,201,0,35,0,19,0,0,0
0,208,194,0,31,0,22,0,0,0
0,213,189,0,31,0,27,0,0,0
0,205,199,0,33,0,19,0,0,0
0,208,195,0,32,0,22,0,0,0
0,208,192,0,29,0,22,0,0,0
0,204,200,0,33,0,18,0,0,0
0,205,201,0,35,0,19,0,0,0
0,214,186,0,29,0,28,0,0,0
0,205,197,0,31,0,19,0,0,0
0,208,198,0,35,0,22,0,0,0
0,205,197,0,31,0,19,0,0,0
0,204,199,0,32,0,16,0,0,0
0,194,209,0,32,0,8,0,0,0
0,209,195,0,33,0,23,0,0,0
0,204,197,0,30,0,18,0,0,0
0,200,204,0,33,0,14,0,0,0
0,208,194,0,31,0,22,0,0,0
0,202,204,0,35,0,16,0,0,0
0,213,220,0,62,0,25,0,0,0
0,211,231,0,71,0,25,0,0,0
0,204,217,0,50,0,17,0,0,0
0,206,200,0,35,0,20,0,0,0
0,199,203,0,31,0,13,0,0,0
0,200,205,0,34,0,14,0,0,0
0,211,193,0,33,0,25,0,0,0
0,210,208,0,47,0,23,0,0,0
0,207,208,0,44,0,20,0,0,0
0,206,237,0,72,0,19,0,0,0
0,200,202,0,31,0,14,0,0,0
0,205,201,0,35,0,19,0,0,0
0,206,202,0,37,0,20,0,0,0
0,214,188,0,31,0,28,0,0,0
0,213,214,0,56,0,23,0,0,0
0,208,198,0,35,0,21,0,0,0
0,209,220,0,58,0,23,0,0,0
0,214,247,0,90,0,27,0,0,0
0,213,227,0,69,0,25,0,0,0
0,204,201,0,34,0,18,0,0,0
0,204,202,0,35,0,18,0,0,0
0,208,200,0,37,0,22,0,0,0
0,206,198,0,33,0,20,0,0,0
0,200,209,0,38,0,13,0,0,0
0,207,201,0,37,0,20,0,0,0
0,204,203,0,36,0,18,0,0,0
0,205,201,0,35,0,19,0,0,0
0,198,206,0,33,0,12,0,0,0
0,207,197,0,33,0,21,0,0,0
0,207,201,0,37,0,21,0,0,0
0,213,209,0,51,0,26,0,0,0
0,213,191,0,33,0,26,0,0,0
0,214,190,0,33,0,28,0,0,0
0,205,200,0,34,0,19,0,0,0
0,204,199,0,32,0,18,0,0,0
0,207,201,0,37,0,20,0,0,0
0,207,196,0,32,0,21,0,0,0
0,210,192,0,31,0,24,0,0,0
0,214,192,0,35,0,28,0,0,0
0,212,190,0,31,0,26,0,0,0
0,209,194,0,32,0,23,0,0,0
0,208,203,0,40,0,22,0,0,0
0,212,191,0,32,0,25,0,0,0
0,198,206,0,33,0,12,0,0,0
0,201,211,0,41,0,15,0,0,0
0,203,208,0,40,0,17,0,0,0
0,202,201,0,32,0,15,0,0,0
0,206,197,0,32,0,20,0,0,0
0,200,209,0,38,0,14,0,0,0
0,207,193,0,29,0,21,0,0,0
0,206,200,0,35,0,20,0,0,0
0,208,197,0,34,0,21,0,0,0
0,203,201,0,33,0,17,0,0,0
0,208,195,0,32,0,22,0,0,0
0,203,202,0,34,0,17,0,0,0
0,200,211,0,40,0,12,0,0,0
0,203,206,0,38,0,17,0,0,0
0,205,200,0,34,0,18,0,0,0
0,207,201,0,37,0,20,0,0,0
0,210,236,0,75,0,23,0,0,0
0,212,220,0,61,0,25,0,0,0
0,210,211,0,50,0,22,0,0,0
0,194,212,0,35,0,8,0,0,0
0,207,194,0,30,0,20,0,0,0
0,201,202,0,32,0,15,0,0,0
0,207,196,0,32,0,21,0,0,0
0,208,197,0,34,0,22,0,0,0
0,200,203,0,32,0,12,0,0,0
0,200,212,0,41,0,14,0,0,0
0,204,199,0,32,0,18,0,0,0
0,205,201,0,35,0,18,0,0,0
0,203,203,0,35,0,17,0,0,0
0,206,199,0,34,0,20,0,0,0
0,210,192,0,31,0,24,0,0,0
0,207,197,0,33,0,21,0,0,0
0,205,212,0,46,0,18,0,0,0
0,206,195,0,30,0,20,0,0,0
0,204,203,0,36,0,18,0,0,0
0,200,203,0,32,0,14,0,0,0
0,198,209,0,36,0,11,0,0,0
0,205,200,0,34,0,19,0,0,0
0,210,191,0,30,0,24,0,0,0
0,206,198,0,33,0,20,0,0,0
0,208,198,0,35,0,22,0,0,0
0,207,200,0,36,0,21,0,0,0
0,207,199,0,35,0,21,0,0,0
0,208,197,0,34,0,22,0,0,0
0,212,196,0,37,0,26,0,0,0
0,203,208,0,40,0,17,0,0,0
0,213,211,0,53,0,26,0,0,0
0,204,209,0,42,0,17,0,0,0
0,204,203,0,36,0,17,0,0,0
0,209,193,0,31,0,23,0,0,0
0,208,194,0,31,0,22,0,0,0
0,203,203,0,35,0,17,0,0,0
0,211,220,0,60,0,25,0,0,0
0,208,203,0,40,0,20,0,0,0
0,207,202,0,38,0,21,0,0,0
0,214,189,0,32,1,27,0,0,0
0,205,201,0,35,0,19,0,0,0
0,215,189,0,33,0,28,0,0,0
0,209,215,0,53,0,22,0,0,0
0,209,219,0,57,0,22,0,0,0
0,203,200,0,32,0,17,0,0,0
0,207,197,0,33,0,21,0,0,0
0,210,195,0,34,0,24,0,0,0
0,212,245,0,86,0,24,0,0,0
0,209,197,0,35,0,22,0,0,0
0,213,187,0,29,0,27,0,0,0
0,208,196,0,33,0,22,0,0,0
0,208,194,0,31,0,22,0,0,0
0,211,232,0,72,0,24,0,0,0
0,208,198,0,35,0,22,0,0,0
0,210,198,0,37,0,24,0,0,0
0,204,197,0,30,0,18,0,0,0
0,205,197,0,31,0,19,0,0,0
0,200,204,0,33,0,14,0,0,0
0,196,207,0,32,0,10,0,0,0
0,202,207,0,38,0,16,0,0,0
0,201,205,0,35,0,15,0,0,0
0,215,187,0,31,0,28,0,0,0
0,211,240,0,80,0,25,0,0,0
0,203,214,0,46,0,15,0,0,0
0,216,239,0,84,0,25,0,0,0
0,212,193,0,34,0,26,0,0,0
0,206,195,0,30,0,20,0,0,0
0,216,322,0,167,0,26,0,0,0
0,207,200,0,36,0,21,0,0,0
0,211,192,0,32,0,25,0,0,0
0,204,227,0,60,0,17,0,0,0
0,210,224,0,63,0,21,0,0,0
0,222,224,0,55,0,24,0,0,0
0,211,197,0,37,0,24,0,0,0
0,213,215,0,57,0,25,0,0,0
0,202,204,0,35,0,16,0,0,0
0,205,198,0,32,0,19,0,0,0
0,206,209,0,44,0,18,0,0,0
0,203,202,0,34,0,17,0,0,0
0,205,200,0,34,0,18,0,0,0
0,199,207,0,35,0,13,0,0,0
0,207,200,0,36,0,21,0,0,0
0,204,199,0,32,0,18,0,0,0
0,209,192,0,30,0,23,0,0,0
0,213,191,0,33,0,26,0,0,0
0,208,197,0,34,0,22,0,0,0
0,206,197,0,32,0,20,0,0,0
0,206,195,0,30,0,20,0,0,0
0,201,203,0,33,0,15,0,0,0
0,204,205,0,38,0,18,0,0,0
0,211,192,0,32,0,24,0,0,0
0,213,188,0,30,0,27,0,0,0
0,203,200,0,32,0,17,0,0,0
0,210,197,0,36,0,24,0,0,0
0,209,192,0,30,0,23,0,0,0
0,210,221,0,60,0,21,0,0,0
0,209,192,0,30,0,23,0,0,0
0,209,197,0,35,0,23,0,0,0
0,207,196,0,32,0,21,0,0,0
0,199,207,0,35,0,13,0,0,0
0,197,204,0,30,0,11,0,0,0
0,214,191,0,34,0,28,0,0,0
0,211,193,0,33,0,25,0,0,0
0,208,196,0,33,0,22,0,0,0
0,211,226,0,66,0,24,0,0,0
0,208,223,0,60,0,21,0,0,0
0,216,219,0,64,0,27,0,0,0
0,203,198,0,30,0,17,0,0,0
0,214,186,0,29,0,28,0,0,0
0,195,220,0,44,0,9,0,0,0
0,199,234,0,62,0,13,0,0,0
0,205,198,0,32,0,18,0,0,0
0,213,218,0,60,0,26,0,0,0
0,211,192,0,32,0,25,0,0,0
0,207,195,0,31,0,21,0,0,0
0,210,193,0,32,0,23,0,0,0
0,217,208,0,54,0,28,0,0,0
0,203,201,0,33,0,17,0,0,0
0,205,201,0,35,0,19,0,0,0
0,204,199,0,32,0,18,0,0,0
0,206,195,0,30,0,20,0,0,0
0,205,201,0,35,0,19,0,0,0
0,202,201,0,32,0,16,0,0,0
0,205,217,0,51,0,19,0,0,0
0,205,198,0,32,0,19,0,0,0
0,200,205,0,34,0,14,0,0,0
0,205,199,0,33,0,19,0,0,0
0,194,212,0,35,0,8,0,0,0
0,202,204,0,35,0,16,0,0,0
0,209,191,0,29,0,23,0,0,0
0,205,200,0,34,0,19,0,0,0
0,208,199,0,36,0,22,0,0,0
0,210,206,0,45,0,24,0,0,0
0,204,198,0,31,0,18,0,0,0
0,204,197,0,30,0,18,0,0,0
0,203,200,0,32,0,17,0,0,0
0,198,207,0,34,0,12,0,0,0
0,208,194,0,31,0,21,0,0,0
0,199,206,0,34,0,12,0,0,0
0,201,205,0,35,0,15,0,0,0
0,211,220,0,60,0,24,0,0,0
0,215,220,0,64,0,27,0,0,0
0,210,193,0,32,0,24,0,0,0
0,206,208,0,43,0,20,0,0,0
0,208,203,0,40,0,20,0,0,0
0,211,191,0,31,0,25,0,0,0
0,201,202,0,32,0,15,0,0,0
0,206,197,0,32,0,20,0,0,0
0,201,202,0,32,0,15,0,0,0
0,211,189,0,29,0,25,0,0,0
0,212,191,0,32,0,26,0,0,0
0,208,198,0,35,0,21,0,0,0
0,211,189,0,29,0,25,0,0,0
0,213,193,0,35,0,27,0,0,0
0,207,197,0,33,0,20,0,0,0
0,203,202,0,34,0,17,0,0,0
0,204,197,0,30,0,18,0,0,0
0,213,192,0,34,0,26,0,0,0
0,202,205,0,36,0,16,0,0,0
0,209,196,0,34,0,23,0,0,0
0,211,221,0,61,0,24,0,0,0
0,206,213,0,48,0,20,0,0,0
0,207,200,0,36,0,20,0,0,0
0,211,226,0,66,0,23,0,0,0
